name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
和平大街,5161,824613736,2399,2400,1,20.571589237596466,2,29,,tertiary,5,"LINESTRING (115.4449228 38.7796974, 115.4449245 38.7795124)",auto,0
和平大街,5162,824613736,2400,2611,1,735.2828809378099,2,29,,tertiary,5,"LINESTRING (115.4449245 38.7795124, 115.4449831 38.7729)",auto,0
和平大街,5163,824613737,2612,2402,1,734.4709248427906,2,29,,tertiary,5,"LINESTRING (115.4452664 38.7729, 115.4452316 38.7795052)",auto,0
和平大街,5164,824613737,2402,2401,1,20.626806427687793,2,29,,tertiary,5,"LINESTRING (115.4452316 38.7795052, 115.4452307 38.7796907)",auto,0
京广铁路,5165,832524957,105,101,1,2466.5789576125326,,160,,rail,30,"LINESTRING (115.5514662 38.9351192, 115.5492914 38.9325428, 115.5469745 38.9298745, 115.5447931 38.9272645, 115.5415794 38.9235578, 115.539005 38.920512, 115.537005 38.9181779, 115.5356636 38.9166558)",,0
,5166,850055292,662,2413,1,248.00072895588903,,,,rail,30,"LINESTRING (115.4259368 38.8931735, 115.4275933 38.8932031, 115.4283969 38.8932384, 115.4288006 38.8932332)",,0
,5167,855627626,1777,1778,1,592.2164222206427,1,29,,residential,6,"LINESTRING (115.440163 38.8569911, 115.4399772 38.8564834, 115.4398568 38.8516863)",auto,1
,5168,855627626,1778,1777,1,592.2164222206427,1,29,,residential,6,"LINESTRING (115.4398568 38.8516863, 115.4399772 38.8564834, 115.440163 38.8569911)",auto,1
,5169,855627626,1778,1779,1,273.2168437959425,1,29,,residential,6,"LINESTRING (115.4398568 38.8516863, 115.4398445 38.8513732, 115.4399749 38.8496333, 115.4401961 38.8492712)",auto,1
,5170,855627626,1779,1778,1,273.21684379594245,1,29,,residential,6,"LINESTRING (115.4401961 38.8492712, 115.4399749 38.8496333, 115.4398445 38.8513732, 115.4398568 38.8516863)",auto,1
,5171,855627627,2421,1777,1,37.9096730136985,1,29,,residential,6,"LINESTRING (115.4402083 38.8573302, 115.440163 38.8569911)",auto,1
,5172,855627627,1777,2421,1,37.9096730136985,1,29,,residential,6,"LINESTRING (115.440163 38.8569911, 115.4402083 38.8573302)",auto,1
,5173,855627633,2425,2426,1,417.01982543122125,1,29,,residential,6,"LINESTRING (115.5372766 38.8461914, 115.5374334 38.8467888, 115.5378981 38.8467375, 115.5379511 38.8477845, 115.5380244 38.8495108)",auto,1
,5174,855627633,2426,2425,1,417.01982543122125,1,29,,residential,6,"LINESTRING (115.5380244 38.8495108, 115.5379511 38.8477845, 115.5378981 38.8467375, 115.5374334 38.8467888, 115.5372766 38.8461914)",auto,1
,5175,864284213,745,2431,1,326.74995275966216,1,29,,residential,6,"LINESTRING (115.561121 38.8683071, 115.5606403 38.8653925)",auto,1
,5176,864284213,2431,745,1,326.74995275966216,1,29,,residential,6,"LINESTRING (115.5606403 38.8653925, 115.561121 38.8683071)",auto,1
,5177,864284214,746,2432,1,414.5361820179083,1,29,,residential,6,"LINESTRING (115.5705701 38.8702496, 115.5753294 38.8698401)",auto,1
,5178,864284214,2432,746,1,414.5361820179083,1,29,,residential,6,"LINESTRING (115.5753294 38.8698401, 115.5705701 38.8702496)",auto,1
Juxian Street,5179,864284215,2121,2124,1,416.35947391726546,2,29,,tertiary,5,"LINESTRING (115.5835314 38.8639662, 115.5835199 38.8602218)",auto,0
Juxian Street,5180,864284215,2124,2176,1,1051.0833051504856,2,29,,tertiary,5,"LINESTRING (115.5835199 38.8602218, 115.5833986 38.856685, 115.583198 38.8555127, 115.5818914 38.8508915)",auto,0
东风东路,5181,864284216,2121,740,1,24.86947137336195,3,70,,secondary,4,"LINESTRING (115.5835314 38.8639662, 115.5838185 38.8639592)",auto,0
开泰街,5182,864284217,1385,2086,1,761.6839460921259,6,29,,tertiary,5,"LINESTRING (115.5909275 38.8601646, 115.5906489 38.8588551, 115.5900757 38.8574755, 115.5892029 38.8560949, 115.5877439 38.8544008, 115.5873953 38.8539881)",auto,0
开泰街,5183,864284217,2086,2149,1,436.63785845374645,6,29,,tertiary,5,"LINESTRING (115.5873953 38.8539881, 115.58635 38.8524936, 115.5854772 38.8508574, 115.5853317 38.8504186)",auto,0
开泰街,5184,864284218,2102,2147,1,676.0139725431254,6,29,,residential,6,"LINESTRING (115.5910767 38.8601394, 115.5915382 38.8614749, 115.5919789 38.8622376, 115.5932731 38.8640795, 115.5947021 38.865444)",auto,0
开泰街,5185,864284218,2147,2128,1,112.84302566705136,6,29,,residential,6,"LINESTRING (115.5947021 38.865444, 115.595366 38.8663173)",auto,0
Shuntong Road,5186,864284219,2102,2364,1,200.9681564996278,1,29,,residential,6,"LINESTRING (115.5910767 38.8601394, 115.5933976 38.8601193)",auto,1
Shuntong Road,5187,864284219,2364,2102,1,200.9681564996278,1,29,,residential,6,"LINESTRING (115.5933976 38.8601193, 115.5910767 38.8601394)",auto,1
开泰街,5188,864284220,2128,2613,1,86.05091407680885,6,39,,secondary,4,"LINESTRING (115.595366 38.8663173, 115.5958 38.8670135)",auto,0
开泰街,5189,864284221,1387,1385,1,788.2767582718851,6,29,,residential,6,"LINESTRING (115.5951925 38.8663221, 115.5945207 38.8655412, 115.5931651 38.8643097, 115.5925269 38.8635383, 115.591889 38.8625669, 115.5913942 38.8615149, 115.5909275 38.8601646)",auto,0
Shunda Road,5190,864284222,1387,2128,1,15.030713972018722,1,39,,secondary,4,"LINESTRING (115.5951925 38.8663221, 115.595366 38.8663173)",auto,1
Shunda Road,5191,864284222,2128,1387,1,15.030713972018722,1,39,,secondary,4,"LINESTRING (115.595366 38.8663173, 115.5951925 38.8663221)",auto,1
京广高速铁路,5192,864284223,2614,2083,1,407.5559482755513,,300,,rail,30,"LINESTRING (115.5958 38.8624136, 115.5934886 38.8592207)",,0
京广高速铁路,5193,864284223,2083,2525,1,51.217438771619705,,300,,rail,30,"LINESTRING (115.5934886 38.8592207, 115.593178 38.8588287)",,0
京广高速铁路,5194,864284224,2080,2084,1,63.18301504542302,,300,,rail,30,"LINESTRING (115.593149 38.858838, 115.5934928 38.8593392)",,0
京广高速铁路,5195,864284224,2084,2615,1,406.31180016159107,,300,,rail,30,"LINESTRING (115.5934928 38.8593392, 115.5958 38.8625211)",,0
京广高速铁路,5196,864284225,2616,2433,1,10200.776359403317,,300,,rail,30,"LINESTRING (115.525822 38.7729, 115.5291277 38.7761136, 115.537867 38.7844118, 115.5414291 38.788266, 115.5438906 38.7912345, 115.5481088 38.7967008, 115.5564082 38.8082584, 115.5676174 38.8235484, 115.5787175 38.8389476, 115.580763 38.8418101, 115.5873678 38.8508817)",,0
京广高速铁路,5197,864284226,2433,2434,1,404.05239515130813,,300,,rail,30,"LINESTRING (115.5873678 38.8508817, 115.5896694 38.8540426)",,0
京广高速铁路,5198,864284227,2434,2435,1,23.633844133586233,,300,,rail,30,"LINESTRING (115.5896694 38.8540426, 115.589804 38.8542275)",,0
,5199,864284228,2436,2439,1,17.42903241975143,1,29,,residential,6,"LINESTRING (115.5428713 38.8760878, 115.5428799 38.8759312)",auto,0
,5200,864284228,2439,2440,1,16.70581655759428,1,29,,residential,6,"LINESTRING (115.5428799 38.8759312, 115.5428882 38.8757811)",auto,0
,5201,864284228,2440,2441,1,24.040557901421582,1,29,,residential,6,"LINESTRING (115.5428882 38.8757811, 115.5429002 38.8755651)",auto,0
,5202,864284228,2441,2437,1,430.39441900696045,1,29,,residential,6,"LINESTRING (115.5429002 38.8755651, 115.5429774 38.8741681, 115.5430836 38.8719748, 115.5431261 38.8716993)",auto,0
,5203,864284228,2437,2444,1,430.43523414106227,1,29,,residential,6,"LINESTRING (115.5431261 38.8716993, 115.5431756 38.8719859, 115.5430212 38.8755657)",auto,0
,5204,864284228,2444,2443,1,24.054110755000995,1,29,,residential,6,"LINESTRING (115.5430212 38.8755657, 115.5430118 38.8757819)",auto,0
,5205,864284228,2443,2442,1,16.68843776558997,1,29,,residential,6,"LINESTRING (115.5430118 38.8757819, 115.5430054 38.8759319)",auto,0
,5206,864284228,2442,2438,1,17.42307225770144,1,29,,residential,6,"LINESTRING (115.5430054 38.8759319, 115.5429986 38.8760885)",auto,0
,5207,864284229,2437,2445,1,240.41422188716697,1,29,,residential,6,"LINESTRING (115.5431261 38.8716993, 115.5432393 38.869539)",auto,1
,5208,864284229,2445,2437,1,240.41422188716697,1,29,,residential,6,"LINESTRING (115.5432393 38.869539, 115.5431261 38.8716993)",auto,1
,5209,864284230,2437,2448,1,604.7565158592537,1,29,,residential,6,"LINESTRING (115.5431261 38.8716993, 115.5438693 38.8716883, 115.5491852 38.8717324, 115.5493055 38.8717599, 115.5493551 38.8718095, 115.5493763 38.8719693, 115.5493724 38.8723692)",auto,1
,5210,864284230,2448,2437,1,604.7565158592538,1,29,,residential,6,"LINESTRING (115.5493724 38.8723692, 115.5493763 38.8719693, 115.5493551 38.8718095, 115.5493055 38.8717599, 115.5491852 38.8717324, 115.5438693 38.8716883, 115.5431261 38.8716993)",auto,1
,5211,864284231,2447,2446,1,208.9276629024161,1,29,,residential,6,"LINESTRING (115.5493691 38.8729395, 115.5493551 38.8748184)",auto,1
,5212,864284231,2446,2447,1,208.9276629024161,1,29,,residential,6,"LINESTRING (115.5493551 38.8748184, 115.5493691 38.8729395)",auto,1
,5213,864284232,2448,2447,1,63.41511015552109,1,29,,residential,6,"LINESTRING (115.5493724 38.8723692, 115.5493691 38.8729395)",auto,1
,5214,864284232,2447,2448,1,63.41511015552109,1,29,,residential,6,"LINESTRING (115.5493691 38.8729395, 115.5493724 38.8723692)",auto,1
,5215,864284236,1556,1557,1,1013.1506868500582,1,29,,residential,6,"LINESTRING (115.5509783 38.8657298, 115.5506896 38.8626708, 115.5500773 38.8566454)",auto,1
,5216,864284236,1557,1556,1,1013.1506868500582,1,29,,residential,6,"LINESTRING (115.5500773 38.8566454, 115.5506896 38.8626708, 115.5509783 38.8657298)",auto,1
,5217,864284237,2452,787,1,218.94549949222892,1,29,,residential,6,"LINESTRING (115.4963473 38.840293, 115.4971142 38.8402625, 115.4978755 38.8403568, 115.4985757 38.8405143, 115.4988067 38.8406079)",auto,1
,5218,864284237,787,2452,1,218.94549949222895,1,29,,residential,6,"LINESTRING (115.4988067 38.8406079, 115.4985757 38.8405143, 115.4978755 38.8403568, 115.4971142 38.8402625, 115.4963473 38.840293)",auto,1
,5219,864284237,787,788,1,14.868091656148085,1,29,,residential,6,"LINESTRING (115.4988067 38.8406079, 115.498959 38.8406696)",auto,1
,5220,864284237,788,787,1,14.868091656148085,1,29,,residential,6,"LINESTRING (115.498959 38.8406696, 115.4988067 38.8406079)",auto,1
,5221,864284237,788,433,1,547.9286918003588,1,29,,residential,6,"LINESTRING (115.498959 38.8406696, 115.4993713 38.8408366, 115.5015745 38.8417304, 115.5034812 38.8424756, 115.5041117 38.8427224, 115.5046163 38.8428695)",auto,1
,5222,864284237,433,788,1,547.9286918003588,1,29,,residential,6,"LINESTRING (115.5046163 38.8428695, 115.5041117 38.8427224, 115.5034812 38.8424756, 115.5015745 38.8417304, 115.4993713 38.8408366, 115.498959 38.8406696)",auto,1
,5223,864284237,433,2454,1,425.6916941378896,1,29,,residential,6,"LINESTRING (115.5046163 38.8428695, 115.5065866 38.8435084, 115.5082529 38.8440553, 115.509133 38.8443782)",auto,1
,5224,864284237,2454,433,1,425.6916941378896,1,29,,residential,6,"LINESTRING (115.509133 38.8443782, 115.5082529 38.8440553, 115.5065866 38.8435084, 115.5046163 38.8428695)",auto,1
,5225,864284237,2454,2457,1,49.03775523208695,1,29,,residential,6,"LINESTRING (115.509133 38.8443782, 115.5096452 38.8445662)",auto,1
,5226,864284237,2457,2454,1,49.03775523208695,1,29,,residential,6,"LINESTRING (115.5096452 38.8445662, 115.509133 38.8443782)",auto,1
,5227,864284237,2457,442,1,210.75733330295415,1,29,,residential,6,"LINESTRING (115.5096452 38.8445662, 115.5099576 38.8446808, 115.5107624 38.8449243, 115.5113621 38.8450674, 115.5119576 38.8451069)",auto,1
,5228,864284237,442,2457,1,210.75733330295412,1,29,,residential,6,"LINESTRING (115.5119576 38.8451069, 115.5113621 38.8450674, 115.5107624 38.8449243, 115.5099576 38.8446808, 115.5096452 38.8445662)",auto,1
,5229,864284238,2453,2456,1,101.95104408485986,1,29,,residential,6,"LINESTRING (115.5094383 38.8456277, 115.5092182 38.844727)",auto,1
,5230,864284238,2456,2453,1,101.95104408485986,1,29,,residential,6,"LINESTRING (115.5092182 38.844727, 115.5094383 38.8456277)",auto,1
,5231,864284238,2456,2454,1,39.480436711775056,1,29,,residential,6,"LINESTRING (115.5092182 38.844727, 115.509133 38.8443782)",auto,1
,5232,864284238,2454,2456,1,39.480436711775056,1,29,,residential,6,"LINESTRING (115.509133 38.8443782, 115.5092182 38.844727)",auto,1
,5233,864284238,2454,2455,1,69.09446624736414,1,29,,residential,6,"LINESTRING (115.509133 38.8443782, 115.5089126 38.843781)",auto,1
,5234,864284238,2455,2454,1,69.09446624736414,1,29,,residential,6,"LINESTRING (115.5089126 38.843781, 115.509133 38.8443782)",auto,1
,5235,864284239,2456,2457,1,41.19299109331375,1,29,,residential,6,"LINESTRING (115.5092182 38.844727, 115.5093847 38.8446793, 115.5096452 38.8445662)",auto,1
,5236,864284239,2457,2456,1,41.19299109331375,1,29,,residential,6,"LINESTRING (115.5096452 38.8445662, 115.5093847 38.8446793, 115.5092182 38.844727)",auto,1
,5237,864284239,2457,2458,1,197.78462970456593,1,29,,residential,6,"LINESTRING (115.5096452 38.8445662, 115.5100337 38.8443784, 115.510538 38.844228, 115.511745 38.8438812)",auto,1
,5238,864284239,2458,2457,1,197.78462970456593,1,29,,residential,6,"LINESTRING (115.511745 38.8438812, 115.510538 38.844228, 115.5100337 38.8443784, 115.5096452 38.8445662)",auto,1
天宁路,5239,864721074,1972,1971,1,175.48799603514647,1,29,,residential,6,"LINESTRING (115.5493643 38.8912259, 115.5513916 38.8911965)",auto,1
天宁路,5240,864721074,1971,1972,1,175.48799603514647,1,29,,residential,6,"LINESTRING (115.5513916 38.8911965, 115.5493643 38.8912259)",auto,1
天宁路,5241,864721075,1966,1967,1,5.778954806917806,1,29,,residential,6,"LINESTRING (115.5315636 38.8911906, 115.5316259 38.8911719)",auto,1
天宁路,5242,864721075,1967,1966,1,5.778954806917806,1,29,,residential,6,"LINESTRING (115.5316259 38.8911719, 115.5315636 38.8911906)",auto,1
天宁路,5243,864721075,1967,2134,1,12.07361509419941,1,29,,residential,6,"LINESTRING (115.5316259 38.8911719, 115.5317636 38.8911893)",auto,1
天宁路,5244,864721075,2134,1967,1,12.07361509419941,1,29,,residential,6,"LINESTRING (115.5317636 38.8911893, 115.5316259 38.8911719)",auto,1
天宁路,5245,864721075,2134,1968,1,9.50461494560865,1,29,,residential,6,"LINESTRING (115.5317636 38.8911893, 115.531872 38.891203)",auto,1
天宁路,5246,864721075,1968,2134,1,9.50461494560865,1,29,,residential,6,"LINESTRING (115.531872 38.891203, 115.5317636 38.8911893)",auto,1
天宁路,5247,864721075,1968,1969,1,434.8187178554883,1,29,,residential,6,"LINESTRING (115.531872 38.891203, 115.5358064 38.8913321, 115.5368916 38.8913677)",auto,1
天宁路,5248,864721075,1969,1968,1,434.8187178554883,1,29,,residential,6,"LINESTRING (115.5368916 38.8913677, 115.5358064 38.8913321, 115.531872 38.891203)",auto,1
,5249,864721076,1975,1969,1,194.22538178313266,1,29,,residential,6,"LINESTRING (115.5368837 38.8931144, 115.5368916 38.8913677)",auto,1
,5250,864721076,1969,1975,1,194.22538178313266,1,29,,residential,6,"LINESTRING (115.5368916 38.8913677, 115.5368837 38.8931144)",auto,1
,5251,864721077,2459,2461,1,139.7026272563269,1,29,,residential,6,"LINESTRING (115.5498295 38.8840581, 115.5514432 38.8840334)",auto,1
,5252,864721077,2461,2459,1,139.7026272563269,1,29,,residential,6,"LINESTRING (115.5514432 38.8840334, 115.5498295 38.8840581)",auto,1
,5253,864721077,2461,2460,1,266.7281774192131,1,29,,residential,6,"LINESTRING (115.5514432 38.8840334, 115.5545241 38.8839837)",auto,1
,5254,864721077,2460,2461,1,266.7281774192131,1,29,,residential,6,"LINESTRING (115.5545241 38.8839837, 115.5514432 38.8840334)",auto,1
,5255,864721078,2461,2462,1,298.0988837189697,1,29,,residential,6,"LINESTRING (115.5514432 38.8840334, 115.5514292 38.8827136, 115.5496808 38.8827081)",auto,1
,5256,864721078,2462,2461,1,298.0988837189697,1,29,,residential,6,"LINESTRING (115.5496808 38.8827081, 115.5514292 38.8827136, 115.5514432 38.8840334)",auto,1
,5257,868027321,2463,348,1,24.322994792059283,1,29,,tertiary,5,"LINESTRING (115.5556914 38.9096844, 115.5559719 38.90967)",auto,1
,5258,868027321,348,2463,1,24.322994792059283,1,29,,tertiary,5,"LINESTRING (115.5559719 38.90967, 115.5556914 38.9096844)",auto,1
,5259,868027321,348,2464,1,51.83406348934827,1,29,,tertiary,5,"LINESTRING (115.5559719 38.90967, 115.55621 38.909649, 115.5565694 38.9096448)",auto,1
,5260,868027321,2464,348,1,51.83406348934827,1,29,,tertiary,5,"LINESTRING (115.5565694 38.9096448, 115.55621 38.909649, 115.5559719 38.90967)",auto,1
,5261,868027322,2465,1350,1,22.03772623774119,1,29,,tertiary,5,"LINESTRING (115.5588216 38.9112414, 115.5588037 38.9110437)",auto,1
,5262,868027322,1350,2465,1,22.03772623774119,1,29,,tertiary,5,"LINESTRING (115.5588037 38.9110437, 115.5588216 38.9112414)",auto,1
,5263,868027322,1350,2466,1,32.57655271509576,1,29,,tertiary,5,"LINESTRING (115.5588037 38.9110437, 115.5587876 38.910751)",auto,1
,5264,868027322,2466,1350,1,32.57655271509576,1,29,,tertiary,5,"LINESTRING (115.5587876 38.910751, 115.5588037 38.9110437)",auto,1
清苑南路,5265,888022653,2617,2468,1,448.0053387248634,2,29,,tertiary,5,"LINESTRING (115.4853464 38.7729, 115.4859665 38.7768999)",auto,0
清苑南路,5266,888022653,2468,2467,1,172.74540704760108,2,29,,tertiary,5,"LINESTRING (115.4859665 38.7768999, 115.486196 38.7784431)",auto,0
清苑南路,5267,888022653,2467,2469,1,24.664614658787645,2,29,,tertiary,5,"LINESTRING (115.486196 38.7784431, 115.4862333 38.778663)",auto,0
,5268,888022660,2473,2472,1,23.97595306061475,1,29,,unclassified,11,"LINESTRING (115.4612845 38.8124889, 115.4610094 38.8124656)",auto,1
,5269,888022660,2472,2473,1,23.97595306061475,1,29,,unclassified,11,"LINESTRING (115.4610094 38.8124656, 115.4612845 38.8124889)",auto,1
,5270,888022660,2472,1351,1,52.564003764986246,1,29,,unclassified,11,"LINESTRING (115.4610094 38.8124656, 115.4607925 38.8124312, 115.4604154 38.8123695)",auto,1
,5271,888022660,1351,2472,1,52.564003764986246,1,29,,unclassified,11,"LINESTRING (115.4604154 38.8123695, 115.4607925 38.8124312, 115.4610094 38.8124656)",auto,1
,5272,888022660,1351,1352,1,89.80358142637411,1,29,,unclassified,11,"LINESTRING (115.4604154 38.8123695, 115.4603645 38.8122901, 115.4603718 38.812137, 115.4604518 38.8120066, 115.4605974 38.8119385, 115.4607647 38.8119102, 115.4609531 38.8119612)",auto,1
,5273,888022660,1352,1351,1,89.80358142637412,1,29,,unclassified,11,"LINESTRING (115.4609531 38.8119612, 115.4607647 38.8119102, 115.4605974 38.8119385, 115.4604518 38.8120066, 115.4603718 38.812137, 115.4603645 38.8122901, 115.4604154 38.8123695)",auto,1
,5274,888022661,1352,1353,1,129.69633164997865,1,29,,unclassified,11,"LINESTRING (115.4609531 38.8119612, 115.4618418 38.8122164, 115.4620092 38.8122447, 115.4621838 38.8122334, 115.4623392 38.8121313)",auto,1
,5275,888022661,1353,1352,1,129.69633164997865,1,29,,unclassified,11,"LINESTRING (115.4623392 38.8121313, 115.4621838 38.8122334, 115.4620092 38.8122447, 115.4618418 38.8122164, 115.4609531 38.8119612)",auto,1
,5276,888022662,1353,1354,1,34.309370381891185,1,29,,unclassified,11,"LINESTRING (115.4623392 38.8121313, 115.462373 38.8119782, 115.4623658 38.8118251)",auto,1
,5277,888022662,1354,1353,1,34.309370381891185,1,29,,unclassified,11,"LINESTRING (115.4623658 38.8118251, 115.462373 38.8119782, 115.4623392 38.8121313)",auto,1
,5278,888022662,1354,2470,1,68.54569775088729,1,29,,unclassified,11,"LINESTRING (115.4623658 38.8118251, 115.4615747 38.8118209)",auto,1
,5279,888022662,2470,1354,1,68.54569775088729,1,29,,unclassified,11,"LINESTRING (115.4615747 38.8118209, 115.4623658 38.8118251)",auto,1
,5280,888022662,2470,2471,1,22.9625536761464,1,29,,unclassified,11,"LINESTRING (115.4615747 38.8118209, 115.4613175 38.8117711)",auto,1
,5281,888022662,2471,2470,1,22.9625536761464,1,29,,unclassified,11,"LINESTRING (115.4613175 38.8117711, 115.4615747 38.8118209)",auto,1
南二环,5282,888022663,2094,1280,1,670.4955428782555,2,39,,trunk,2,"LINESTRING (115.516903 38.809279, 115.5102736 38.8112252, 115.5096631 38.8114081)",auto,0
南二环,5283,888022663,1280,716,1,324.92547497350114,2,39,,trunk,2,"LINESTRING (115.5096631 38.8114081, 115.5061627 38.8124566)",auto,0
南二环,5284,888022663,716,779,1,494.6922131770871,2,39,,trunk,2,"LINESTRING (115.5061627 38.8124566, 115.5008305 38.8140472)",auto,0
南二环,5285,888022663,779,2334,1,41.403345969544944,2,39,,trunk,2,"LINESTRING (115.5008305 38.8140472, 115.5003861 38.8141841)",auto,0
南二环,5286,888022663,2334,780,1,41.56478067260898,2,39,,trunk,2,"LINESTRING (115.5003861 38.8141841, 115.49994 38.8143216)",auto,0
南二环,5287,888022663,780,2173,1,814.0202615596397,2,39,,trunk,2,"LINESTRING (115.49994 38.8143216, 115.4997776 38.8143692, 115.4918356 38.8167617, 115.4911577 38.8169183)",auto,0
南二环,5288,888022663,2173,391,1,7.128409814106513,2,39,,trunk,2,"LINESTRING (115.4911577 38.8169183, 115.491079 38.816937)",auto,0
南二环,5289,888022663,391,1168,1,763.11691375173,2,39,,trunk,2,"LINESTRING (115.491079 38.816937, 115.4905685 38.8170884, 115.4881679 38.8173046, 115.482339 38.8176462)",auto,0
南二环,5290,888022663,1168,356,1,506.4666967434978,2,39,,trunk,2,"LINESTRING (115.482339 38.8176462, 115.4765096 38.8179878)",auto,0
南二环,5291,888022663,356,1739,1,279.40875563111626,2,39,,trunk,2,"LINESTRING (115.4765096 38.8179878, 115.4732919 38.8181576)",auto,0
南二环,5292,888022663,1739,357,1,305.3804473544213,2,39,,trunk,2,"LINESTRING (115.4732919 38.8181576, 115.4697751 38.8183432)",auto,0
南二环,5293,888022663,357,1159,1,466.48344630780423,2,39,,trunk,2,"LINESTRING (115.4697751 38.8183432, 115.4643994 38.8185817)",auto,0
南二环,5294,888022663,1159,358,1,408.3086532813189,2,39,,trunk,2,"LINESTRING (115.4643994 38.8185817, 115.4618867 38.8186932, 115.4596928 38.8187709)",auto,0
南二环,5295,888022663,358,359,1,24.29158508316348,2,39,,trunk,2,"LINESTRING (115.4596928 38.8187709, 115.4594127 38.8187808)",auto,0
朝阳南大街,5296,888022664,1040,358,1,15.839368801845929,2,39,,trunk,2,"LINESTRING (115.4596845 38.8186286, 115.4596928 38.8187709)",auto,0
南二环,5297,888022665,1040,1750,1,230.48754136710366,2,39,,trunk,2,"LINESTRING (115.4596845 38.8186286, 115.4618774 38.8185509, 115.4623419 38.8185303)",auto,0
南二环,5298,888022665,1750,1160,1,180.26927698232404,2,39,,trunk,2,"LINESTRING (115.4623419 38.8185303, 115.4644193 38.8184381)",auto,0
南二环,5299,888022665,1160,1005,1,463.7768531385701,2,39,,trunk,2,"LINESTRING (115.4644193 38.8184381, 115.4697638 38.818201)",auto,0
南二环,5300,888022665,1005,1169,1,1091.979304713285,2,39,,trunk,2,"LINESTRING (115.4697638 38.818201, 115.4764966 38.8178457, 115.482336 38.8175035)",auto,0
南二环,5301,888022665,1169,1039,1,762.7923119921234,2,39,,trunk,2,"LINESTRING (115.482336 38.8175035, 115.4881506 38.8171628, 115.4905289 38.8169486, 115.4910645 38.8167767)",auto,0
南二环,5302,888022665,1039,2335,1,857.1942545366065,2,39,,trunk,2,"LINESTRING (115.4910645 38.8167767, 115.4917739 38.8166276, 115.4997125 38.8142361, 115.4998743 38.8141887, 115.5003159 38.8140526)",auto,0
南二环,5303,888022665,2335,1038,1,547.2578932091767,2,39,,trunk,2,"LINESTRING (115.5003159 38.8140526, 115.5007643 38.8139144, 115.5062153 38.8122943)",auto,0
南二环,5304,888022665,1038,1281,1,322.15895259999525,2,39,,trunk,2,"LINESTRING (115.5062153 38.8122943, 115.5096836 38.8112501)",auto,0
南二环,5305,888022665,1281,1107,1,50.781744679738004,2,39,,trunk,2,"LINESTRING (115.5096836 38.8112501, 115.5102081 38.8110922, 115.5102303 38.8110855)",auto,0
南二环,5306,888022665,1107,355,1,617.5598108967138,2,39,,trunk,2,"LINESTRING (115.5102303 38.8110855, 115.516922 38.8091735)",auto,0
东二环,5307,888022666,355,2474,1,11.751721901525096,2,39,,trunk,2,"LINESTRING (115.516922 38.8091735, 115.5170255 38.8092418)",auto,0
东二环,5308,888022666,2474,2475,1,1383.0485363918842,2,39,,trunk,2,"LINESTRING (115.5170255 38.8092418, 115.5235302 38.8167177, 115.5258719 38.8195938)",auto,0
东二环,5309,888022667,2094,355,1,11.846019331963662,3,39,,primary,3,"LINESTRING (115.516903 38.809279, 115.516922 38.8091735)",auto,0
东二环,5310,888022669,2476,2477,1,11.057774447276014,2,39,,trunk,2,"LINESTRING (115.5261727 38.8200499, 115.5262299 38.8201388)",auto,0
东二环,5311,888022669,2477,2478,1,316.40164796355725,2,39,,trunk,2,"LINESTRING (115.5262299 38.8201388, 115.52779 38.8227116)",auto,0
东二环,5312,888022669,2478,2479,1,503.4238048626513,2,39,,trunk,2,"LINESTRING (115.52779 38.8227116, 115.5288234 38.8247503, 115.5295877 38.8263656, 115.5298087 38.8269549)",auto,0
东二环,5313,888022669,2479,2480,1,525.3763787567361,2,39,,trunk,2,"LINESTRING (115.5298087 38.8269549, 115.530661 38.8295644, 115.5311241 38.8315643)",auto,0
东二环,5314,888022669,2480,2481,1,461.49281228550086,2,39,,trunk,2,"LINESTRING (115.5311241 38.8315643, 115.5318292 38.8356781)",auto,0
东二环,5315,888022669,2481,2482,1,743.8598675055161,2,39,,trunk,2,"LINESTRING (115.5318292 38.8356781, 115.5322307 38.8380455, 115.532928 38.8423128)",auto,0
东二环,5316,888022669,2482,2483,1,44.7809221881111,2,39,,trunk,2,"LINESTRING (115.532928 38.8423128, 115.5329933 38.8427123)",auto,0
东二环,5317,888022670,2475,2476,1,57.01943678289562,2,39,,trunk,2,"LINESTRING (115.5258719 38.8195938, 115.5261727 38.8200499)",auto,0
,5318,888022671,2482,1087,1,49.86742106446775,2,29,,tertiary,5,"LINESTRING (115.532928 38.8423128, 115.5330924 38.8427426)",auto,0
东二环,5319,888022672,2483,2139,1,79.61400073375059,2,39,,trunk,2,"LINESTRING (115.5329933 38.8427123, 115.5330983 38.8434236)",auto,0
天威东路,5320,888022673,2484,2425,1,82.426272833458,2,39,,trunk,2,"LINESTRING (115.5363418 38.8463308, 115.5372766 38.8461914)",auto,1
天威东路,5321,888022673,2425,2484,1,82.426272833458,2,39,,trunk,2,"LINESTRING (115.5372766 38.8461914, 115.5363418 38.8463308)",auto,1
天威东路,5322,888022673,2425,1663,1,523.3637070266161,2,39,,trunk,2,"LINESTRING (115.5372766 38.8461914, 115.5432359 38.8454095)",auto,1
天威东路,5323,888022673,1663,2425,1,523.3637070266161,2,39,,trunk,2,"LINESTRING (115.5432359 38.8454095, 115.5372766 38.8461914)",auto,1
