o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,geometry
36,F6,51,Gate15,1.4896345861525497,"LINESTRING (-76.9294298 38.977771,-76.92005 38.99417)"
36,F6,52,Gate16,1.0844788590253314,"LINESTRING (-76.9294298 38.977771,-76.92005 38.98783)"
36,F6,53,Gate17,0.7956102108723596,"LINESTRING (-76.9294298 38.977771,-76.92005 38.98149)"
36,F6,54,Gate18,0.7679289265151694,"LINESTRING (-76.9294298 38.977771,-76.92005 38.97515)"
36,F6,55,Gate19,0.746122286392819,"LINESTRING (-76.9294298 38.977771,-76.92639 38.96881)"
36,F6,56,Gate20,0.7529693671000004,"LINESTRING (-76.9294298 38.977771,-76.93273 38.96881)"
36,F6,57,Gate21,1.0378079234100752,"LINESTRING (-76.9294298 38.977771,-76.93907 38.96881)"
36,F6,58,Gate22,1.444626498633828,"LINESTRING (-76.9294298 38.977771,-76.94541 38.96881)"
36,F6,59,Gate23,1.8964873244454878,"LINESTRING (-76.9294298 38.977771,-76.95175 38.96881)"
36,F6,60,Gate24,2.36774167500766,"LINESTRING (-76.9294298 38.977771,-76.95809 38.96881)"
37,Gate1,1,A1,2.337642443420662,"LINESTRING (-76.96443 38.97515,-76.9587341 39.0042444)"
37,Gate1,2,A2,2.5460386494320524,"LINESTRING (-76.96443 38.97515,-76.9503641 39.004215)"
37,Gate1,3,A3,2.7240825215501534,"LINESTRING (-76.96443 38.97515,-76.9458226 39.0042585)"
37,Gate1,4,A4,3.0460221273214594,"LINESTRING (-76.96443 38.97515,-76.938865 39.0041113)"
37,Gate1,5,A5,3.4327222243621947,"LINESTRING (-76.96443 38.97515,-76.9320402 39.0042393)"
37,Gate1,6,A6,3.904414105230843,"LINESTRING (-76.96443 38.97515,-76.92639 39.00685)"
37,Gate1,7,B1,2.134238603799408,"LINESTRING (-76.96443 38.97515,-76.9571728 39.001226)"
37,Gate1,8,B2,2.326284059090583,"LINESTRING (-76.96443 38.97515,-76.9500729 39.0009237)"
37,Gate1,9,B3,2.4504357021457657,"LINESTRING (-76.96443 38.97515,-76.9467768 39.0007265)"
37,Gate1,10,B4,2.795258779771829,"LINESTRING (-76.96443 38.97515,-76.9388135 38.9996556)"
37,Gate1,11,B5,3.2349983773620776,"LINESTRING (-76.96443 38.97515,-76.9317973 39.0000165)"
37,Gate1,12,B6,3.604895065129327,"LINESTRING (-76.96443 38.97515,-76.92639 39.00051)"
37,Gate1,13,C1,1.4119018280875764,"LINESTRING (-76.96443 38.97515,-76.9583657 38.991998)"
37,Gate1,14,C2,1.8120938227714718,"LINESTRING (-76.96443 38.97515,-76.950196 38.9931928)"
37,Gate1,15,C3,2.0859840864988834,"LINESTRING (-76.96443 38.97515,-76.9449873 38.9930902)"
37,Gate1,16,C4,2.424722310224492,"LINESTRING (-76.96443 38.97515,-76.9394844 38.9931318)"
37,Gate1,17,C5,3.0104447351631083,"LINESTRING (-76.96443 38.97515,-76.9312268 38.993997)"
37,Gate1,18,C6,3.353491519689398,"LINESTRING (-76.96443 38.97515,-76.92639 38.99417)"
37,Gate1,19,D1,1.0740152149910074,"LINESTRING (-76.96443 38.97515,-76.9581289 38.9872259)"
37,Gate1,20,D2,1.485821686622856,"LINESTRING (-76.96443 38.97515,-76.9504894 38.9878285)"
37,Gate1,21,D3,1.8099186952105388,"LINESTRING (-76.96443 38.97515,-76.9453132 38.9878556)"
37,Gate1,22,D4,2.2353900679687433,"LINESTRING (-76.96443 38.97515,-76.9393805 38.9884256)"
37,Gate1,23,D5,2.635280717641067,"LINESTRING (-76.96443 38.97515,-76.9335655 38.9879709)"
37,Gate1,24,D6,3.0191863307714373,"LINESTRING (-76.96443 38.97515,-76.9295583 38.9909648)"
37,Gate1,25,E1,0.765615404578086,"LINESTRING (-76.96443 38.97515,-76.9569494 38.9813403)"
37,Gate1,26,E2,1.0564089106845707,"LINESTRING (-76.96443 38.97515,-76.952218 38.9806604)"
37,Gate1,27,E3,1.5888491840703949,"LINESTRING (-76.96443 38.97515,-76.9451294 38.9809395)"
37,Gate1,28,E4,2.084801596337516,"LINESTRING (-76.96443 38.97515,-76.9386204 38.9808895)"
37,Gate1,29,E5,2.529285406936378,"LINESTRING (-76.96443 38.97515,-76.9328878 38.9809842)"
37,Gate1,30,E6,2.9380139070348705,"LINESTRING (-76.96443 38.97515,-76.9280749 38.9833154)"
37,Gate1,31,F1,0.6392961747578425,"LINESTRING (-76.96443 38.97515,-76.9566495 38.9774302)"
37,Gate1,32,F2,0.9606052752094937,"LINESTRING (-76.96443 38.97515,-76.9524547 38.9773885)"
37,Gate1,33,F3,1.5319668501466228,"LINESTRING (-76.96443 38.97515,-76.9451268 38.9773563)"
37,Gate1,34,F4,2.057567671184002,"LINESTRING (-76.96443 38.97515,-76.9384331 38.977407)"
37,Gate1,35,F5,2.5002957381511552,"LINESTRING (-76.96443 38.97515,-76.9327955 38.9773302)"
37,Gate1,36,F6,2.767493067528693,"LINESTRING (-76.96443 38.97515,-76.9294298 38.977771)"
37,Gate1,37,Gate1,0.0,"LINESTRING (-76.96443 38.97515,-76.96443 38.97515)"
37,Gate1,38,Gate2,0.4999090000006838,"LINESTRING (-76.96443 38.97515,-76.96443 38.98149)"
37,Gate1,39,Gate3,0.999818000000247,"LINESTRING (-76.96443 38.97515,-76.96443 38.98783)"
37,Gate1,40,Gate4,1.4997269999998102,"LINESTRING (-76.96443 38.97515,-76.96443 38.99417)"
37,Gate1,41,Gate5,1.999636000000494,"LINESTRING (-76.96443 38.97515,-76.96443 39.00051)"
37,Gate1,42,Gate6,2.499545000000057,"LINESTRING (-76.96443 38.97515,-76.96443 39.00685)"
37,Gate1,43,Gate7,3.040827733758406,"LINESTRING (-76.96443 38.97515,-76.95809 39.01319)"
37,Gate1,44,Gate8,3.1617021256335924,"LINESTRING (-76.96443 38.97515,-76.95175 39.01319)"
37,Gate1,45,Gate9,3.3534915196914024,"LINESTRING (-76.96443 38.97515,-76.94541 39.01319)"
37,Gate1,46,Gate10,3.6048950651311915,"LINESTRING (-76.96443 38.97515,-76.93907 39.01319)"
37,Gate1,47,Gate11,3.904414105232565,"LINESTRING (-76.96443 38.97515,-76.93273 39.01319)"
37,Gate1,48,Gate12,4.241868526513692,"LINESTRING (-76.96443 38.97515,-76.92639 39.01319)"
37,Gate1,49,Gate13,4.300379821921381,"LINESTRING (-76.96443 38.97515,-76.92005 39.00685)"
37,Gate1,50,Gate14,4.03039520869316,"LINESTRING (-76.96443 38.97515,-76.92005 39.00051)"
37,Gate1,51,Gate15,3.8071935175784954,"LINESTRING (-76.96443 38.97515,-76.92005 38.99417)"
37,Gate1,52,Gate16,3.6393924546396175,"LINESTRING (-76.96443 38.97515,-76.92005 38.98783)"
37,Gate1,53,Gate17,3.534890438760988,"LINESTRING (-76.96443 38.97515,-76.92005 38.98149)"
37,Gate1,54,Gate18,3.4993629999991835,"LINESTRING (-76.96443 38.97515,-76.92005 38.97515)"
37,Gate1,55,Gate19,3.040827733758406,"LINESTRING (-76.96443 38.97515,-76.92639 38.96881)"
37,Gate1,56,Gate20,2.5490457460206257,"LINESTRING (-76.96443 38.97515,-76.93273 38.96881)"
37,Gate1,57,Gate21,2.061177610196185,"LINESTRING (-76.96443 38.97515,-76.93907 38.96881)"
37,Gate1,58,Gate22,1.5808510628167962,"LINESTRING (-76.96443 38.97515,-76.94541 38.96881)"
37,Gate1,59,Gate23,1.1178305065629657,"LINESTRING (-76.96443 38.97515,-76.95175 38.96881)"
37,Gate1,60,Gate24,0.7069780877517539,"LINESTRING (-76.96443 38.97515,-76.95809 38.96881)"
38,Gate2,1,A1,1.849541912627841,"LINESTRING (-76.96443 38.98149,-76.9587341 39.0042444)"
38,Gate2,2,A2,2.107336347462027,"LINESTRING (-76.96443 38.98149,-76.9503641 39.004215)"
38,Gate2,3,A3,2.318565161315415,"LINESTRING (-76.96443 38.98149,-76.9458226 39.0042585)"
38,Gate2,4,A4,2.691650211324039,"LINESTRING (-76.96443 38.98149,-76.938865 39.0041113)"
38,Gate2,5,A5,3.120932328878521,"LINESTRING (-76.96443 38.98149,-76.9320402 39.0042393)"
38,Gate2,6,A6,3.604895065129327,"LINESTRING (-76.96443 38.98149,-76.92639 39.00685)"
38,Gate2,7,B1,1.65806009637079,"LINESTRING (-76.96443 38.98149,-76.9571728 39.001226)"
38,Gate2,8,B2,1.9051571483012066,"LINESTRING (-76.96443 38.98149,-76.9500729 39.0009237)"
38,Gate2,9,B3,2.0586907258792873,"LINESTRING (-76.96443 38.98149,-76.9467768 39.0007265)"
38,Gate2,10,B4,2.4761804108165215,"LINESTRING (-76.96443 38.98149,-76.9388135 38.9996556)"
38,Gate2,11,B5,2.958843688712301,"LINESTRING (-76.96443 38.98149,-76.9317973 39.0000165)"
38,Gate2,12,B6,3.353491519688897,"LINESTRING (-76.96443 38.98149,-76.92639 39.00051)"
38,Gate2,13,C1,0.9566355515533107,"LINESTRING (-76.96443 38.98149,-76.9583657 38.991998)"
38,Gate2,14,C2,1.452988174256927,"LINESTRING (-76.96443 38.98149,-76.950196 38.9931928)"
38,Gate2,15,C3,1.785191568646519,"LINESTRING (-76.96443 38.98149,-76.9449873 38.9930902)"
38,Gate2,16,C4,2.170617086074199,"LINESTRING (-76.96443 38.98149,-76.9394844 38.9931318)"
38,Gate2,17,C5,2.797654244579479,"LINESTRING (-76.96443 38.98149,-76.9312268 38.993997)"
38,Gate2,18,C6,3.1617021256314666,"LINESTRING (-76.96443 38.98149,-76.92639 38.99417)"
38,Gate2,19,D1,0.6718658663790021,"LINESTRING (-76.96443 38.98149,-76.9581289 38.9872259)"
38,Gate2,20,D2,1.2075018044263286,"LINESTRING (-76.96443 38.98149,-76.9504894 38.9878285)"
38,Gate2,21,D3,1.5887285467870043,"LINESTRING (-76.96443 38.98149,-76.9453132 38.9878556)"
38,Gate2,22,D4,2.049460658858537,"LINESTRING (-76.96443 38.98149,-76.9393805 38.9884256)"
38,Gate2,23,D5,2.4867381797184307,"LINESTRING (-76.96443 38.98149,-76.9335655 38.9879709)"
38,Gate2,24,D6,2.84932010866581,"LINESTRING (-76.96443 38.98149,-76.9295583 38.9909648)"
38,Gate2,25,E1,0.5899640023240625,"LINESTRING (-76.96443 38.98149,-76.9569494 38.9813403)"
38,Gate2,26,E2,0.9651385000791523,"LINESTRING (-76.96443 38.98149,-76.952218 38.9806604)"
38,Gate2,27,E3,1.5224742742112538,"LINESTRING (-76.96443 38.98149,-76.9451294 38.9809395)"
38,Gate2,28,E4,2.0356394372532183,"LINESTRING (-76.96443 38.98149,-76.9386204 38.9808895)"
38,Gate2,29,E5,2.487419193591168,"LINESTRING (-76.96443 38.98149,-76.9328878 38.9809842)"
38,Gate2,30,E6,2.870210813758575,"LINESTRING (-76.96443 38.98149,-76.9280749 38.9833154)"
38,Gate2,31,F1,0.6919895245854474,"LINESTRING (-76.96443 38.98149,-76.9566495 38.9774302)"
38,Gate2,32,F2,0.9980961532805188,"LINESTRING (-76.96443 38.98149,-76.9524547 38.9773885)"
38,Gate2,33,F3,1.5565654275535936,"LINESTRING (-76.96443 38.98149,-76.9451268 38.9773563)"
38,Gate2,34,F4,2.0749848978429704,"LINESTRING (-76.96443 38.98149,-76.9384331 38.977407)"
38,Gate2,35,F5,2.515851243601113,"LINESTRING (-76.96443 38.98149,-76.9327955 38.9773302)"
38,Gate2,36,F6,2.7753015422266554,"LINESTRING (-76.96443 38.98149,-76.9294298 38.977771)"
38,Gate2,37,Gate1,0.4999090000006838,"LINESTRING (-76.96443 38.98149,-76.96443 38.97515)"
38,Gate2,38,Gate2,0.0,"LINESTRING (-76.96443 38.98149,-76.96443 38.98149)"
38,Gate2,39,Gate3,0.49990899999956323,"LINESTRING (-76.96443 38.98149,-76.96443 38.98783)"
38,Gate2,40,Gate4,0.9998179999991265,"LINESTRING (-76.96443 38.98149,-76.96443 38.99417)"
38,Gate2,41,Gate5,1.4997269999998102,"LINESTRING (-76.96443 38.98149,-76.96443 39.00051)"
38,Gate2,42,Gate6,1.9996359999993734,"LINESTRING (-76.96443 38.98149,-76.96443 39.00685)"
38,Gate2,43,Gate7,2.5490457460195275,"LINESTRING (-76.96443 38.98149,-76.95809 39.01319)"
38,Gate2,44,Gate8,2.692092353568491,"LINESTRING (-76.96443 38.98149,-76.95175 39.01319)"
38,Gate2,45,Gate9,2.91494533079921,"LINESTRING (-76.96443 38.98149,-76.94541 39.01319)"
38,Gate2,46,Gate10,3.200979434409596,"LINESTRING (-76.96443 38.98149,-76.93907 39.01319)"
38,Gate2,47,Gate11,3.5348904387611464,"LINESTRING (-76.96443 38.98149,-76.93273 39.01319)"
38,Gate2,48,Gate12,3.9044141052318473,"LINESTRING (-76.96443 38.98149,-76.92639 39.01319)"
38,Gate2,49,Gate13,4.03039520869316,"LINESTRING (-76.96443 38.98149,-76.92005 39.00685)"
38,Gate2,50,Gate14,3.807193517578054,"LINESTRING (-76.96443 38.98149,-76.92005 39.00051)"
38,Gate2,51,Gate15,3.6393924546393097,"LINESTRING (-76.96443 38.98149,-76.92005 38.99417)"
38,Gate2,52,Gate16,3.534890438760988,"LINESTRING (-76.96443 38.98149,-76.92005 38.98783)"
38,Gate2,53,Gate17,3.4993629999991835,"LINESTRING (-76.96443 38.98149,-76.92005 38.98149)"
38,Gate2,54,Gate18,3.5348904387611464,"LINESTRING (-76.96443 38.98149,-76.92005 38.97515)"
38,Gate2,55,Gate19,3.161702125633947,"LINESTRING (-76.96443 38.98149,-76.92639 38.96881)"
38,Gate2,56,Gate20,2.6920923535699477,"LINESTRING (-76.96443 38.98149,-76.93273 38.96881)"
38,Gate2,57,Gate21,2.2356610131274346,"LINESTRING (-76.96443 38.98149,-76.93907 38.96881)"
38,Gate2,58,Gate22,1.8024475325659066,"LINESTRING (-76.96443 38.98149,-76.94541 38.96881)"
38,Gate2,59,Gate23,1.4139561755043002,"LINESTRING (-76.96443 38.98149,-76.95175 38.96881)"
38,Gate2,60,Gate24,1.117830506563968,"LINESTRING (-76.96443 38.98149,-76.95809 38.96881)"
39,Gate3,1,A1,1.369984086191752,"LINESTRING (-76.96443 38.98783,-76.9587341 39.0042444)"
39,Gate3,2,A2,1.7027149423299446,"LINESTRING (-76.96443 38.98783,-76.9503641 39.004215)"
39,Gate3,3,A3,1.9572126217870096,"LINESTRING (-76.96443 38.98783,-76.9458226 39.0042585)"
39,Gate3,4,A4,2.3898805276991943,"LINESTRING (-76.96443 38.98783,-76.938865 39.0041113)"
39,Gate3,5,A5,2.862983295413082,"LINESTRING (-76.96443 38.98783,-76.9320402 39.0042393)"
39,Gate3,6,A6,3.353491519689398,"LINESTRING (-76.96443 38.98783,-76.92639 39.00685)"
39,Gate3,7,B1,1.2013201758783194,"LINESTRING (-76.96443 38.98783,-76.9571728 39.001226)"
39,Gate3,8,B2,1.532144905820952,"LINESTRING (-76.96443 38.98783,-76.9500729 39.0009237)"
39,Gate3,9,B3,1.7238323282320138,"LINESTRING (-76.96443 38.98783,-76.9467768 39.0007265)"
39,Gate3,10,B4,2.224698906480811,"LINESTRING (-76.96443 38.98783,-76.9388135 38.9996556)"
39,Gate3,11,B5,2.7466553230238917,"LINESTRING (-76.96443 38.98783,-76.9317973 39.0000165)"
39,Gate3,12,B6,3.1617021256314666,"LINESTRING (-76.96443 38.98783,-76.92639 39.00051)"
39,Gate3,13,C1,0.580219270102672,"LINESTRING (-76.96443 38.98783,-76.9583657 38.991998)"
39,Gate3,14,C2,1.1993678597906254,"LINESTRING (-76.96443 38.98783,-76.950196 38.9931928)"
39,Gate3,15,C3,1.5881770307402616,"LINESTRING (-76.96443 38.98783,-76.9449873 38.9930902)"
39,Gate3,16,C4,2.0108945282083788,"LINESTRING (-76.96443 38.98783,-76.9394844 38.9931318)"
39,Gate3,17,C5,2.6628516777170166,"LINESTRING (-76.96443 38.98783,-76.9312268 38.993997)"
39,Gate3,18,C6,3.040827733756196,"LINESTRING (-76.96443 38.98783,-76.92639 38.99417)"
39,Gate3,19,D1,0.4991160379525935,"LINESTRING (-76.96443 38.98783,-76.9581289 38.9872259)"
39,Gate3,20,D2,1.0992147867956736,"LINESTRING (-76.96443 38.98783,-76.9504894 38.9878285)"
39,Gate3,21,D3,1.5073583263586152,"LINESTRING (-76.96443 38.98783,-76.9453132 38.9878556)"
39,Gate3,22,D4,1.9757093017465661,"LINESTRING (-76.96443 38.98783,-76.9393805 38.9884256)"
39,Gate3,23,D5,2.4336900182092305,"LINESTRING (-76.96443 38.98783,-76.9335655 38.9879709)"
39,Gate3,24,D6,2.760721297042046,"LINESTRING (-76.96443 38.98783,-76.9295583 38.9909648)"
39,Gate3,25,E1,0.7808752249312353,"LINESTRING (-76.96443 38.98783,-76.9569494 38.9813403)"
39,Gate3,26,E2,1.1166032772020735,"LINESTRING (-76.96443 38.98783,-76.952218 38.9806604)"
39,Gate3,27,E3,1.6159307281288882,"LINESTRING (-76.96443 38.98783,-76.9451294 38.9809395)"
39,Gate3,28,E4,2.107386095966253,"LINESTRING (-76.96443 38.98783,-76.9386204 38.9808895)"
39,Gate3,29,E5,2.5450033076819976,"LINESTRING (-76.96443 38.98783,-76.9328878 38.9809842)"
39,Gate3,30,E6,2.8886177541283633,"LINESTRING (-76.96443 38.98783,-76.9280749 38.9833154)"
39,Gate3,31,F1,1.0241178749409203,"LINESTRING (-76.96443 38.98783,-76.9566495 38.9774302)"
39,Gate3,32,F2,1.2527758714901693,"LINESTRING (-76.96443 38.98783,-76.9524547 38.9773885)"
39,Gate3,33,F3,1.73167186473753,"LINESTRING (-76.96443 38.98783,-76.9451268 38.9773563)"
39,Gate3,34,F4,2.2084741220156445,"LINESTRING (-76.96443 38.98783,-76.9384331 38.977407)"
39,Gate3,35,F5,2.628184582217013,"LINESTRING (-76.96443 38.98783,-76.9327955 38.9773302)"
39,Gate3,36,F6,2.8714800083430005,"LINESTRING (-76.96443 38.98783,-76.9294298 38.977771)"
39,Gate3,37,Gate1,0.999818000000247,"LINESTRING (-76.96443 38.98783,-76.96443 38.97515)"
39,Gate3,38,Gate2,0.49990899999956323,"LINESTRING (-76.96443 38.98783,-76.96443 38.98149)"
39,Gate3,39,Gate3,0.0,"LINESTRING (-76.96443 38.98783,-76.96443 38.98783)"
39,Gate3,40,Gate4,0.49990899999956323,"LINESTRING (-76.96443 38.98783,-76.96443 38.99417)"
39,Gate3,41,Gate5,0.999818000000247,"LINESTRING (-76.96443 38.98783,-76.96443 39.00051)"
39,Gate3,42,Gate6,1.4997269999998102,"LINESTRING (-76.96443 38.98783,-76.96443 39.00685)"
39,Gate3,43,Gate7,2.061177610196185,"LINESTRING (-76.96443 38.98783,-76.95809 39.01319)"
39,Gate3,44,Gate8,2.2356610131269337,"LINESTRING (-76.96443 38.98783,-76.95175 39.01319)"
39,Gate3,45,Gate9,2.499544999999385,"LINESTRING (-76.96443 38.98783,-76.94541 39.01319)"
39,Gate3,46,Gate10,2.8279123510086,"LINESTRING (-76.96443 38.98783,-76.93907 39.01319)"
39,Gate3,47,Gate11,3.200979434410471,"LINESTRING (-76.96443 38.98783,-76.93273 39.01319)"
39,Gate3,48,Gate12,3.6048950651311915,"LINESTRING (-76.96443 38.98783,-76.92639 39.01319)"
39,Gate3,49,Gate13,3.8071935175784954,"LINESTRING (-76.96443 38.98783,-76.92005 39.00685)"
39,Gate3,50,Gate14,3.6393924546393097,"LINESTRING (-76.96443 38.98783,-76.92005 39.00051)"
39,Gate3,51,Gate15,3.534890438760988,"LINESTRING (-76.96443 38.98783,-76.92005 38.99417)"
39,Gate3,52,Gate16,3.4993629999991835,"LINESTRING (-76.96443 38.98783,-76.92005 38.98783)"
39,Gate3,53,Gate17,3.5348904387611464,"LINESTRING (-76.96443 38.98783,-76.92005 38.98149)"
39,Gate3,54,Gate18,3.6393924546396175,"LINESTRING (-76.96443 38.98783,-76.92005 38.97515)"
39,Gate3,55,Gate19,3.3534915196914024,"LINESTRING (-76.96443 38.98783,-76.92639 38.96881)"
39,Gate3,56,Gate20,2.9149453308001707,"LINESTRING (-76.96443 38.98783,-76.93273 38.96881)"
39,Gate3,57,Gate21,2.499544999999385,"LINESTRING (-76.96443 38.98783,-76.93907 38.96881)"
39,Gate3,58,Gate22,2.120934263256846,"LINESTRING (-76.96443 38.98783,-76.94541 38.96881)"
39,Gate3,59,Gate23,1.802447532565285,"LINESTRING (-76.96443 38.98783,-76.95175 38.96881)"
39,Gate3,60,Gate24,1.5808510628167962,"LINESTRING (-76.96443 38.98783,-76.95809 38.96881)"
40,Gate4,1,A1,0.9125379569263813,"LINESTRING (-76.96443 38.99417,-76.9587341 39.0042444)"
40,Gate4,2,A2,1.362874860320588,"LINESTRING (-76.96443 38.99417,-76.9503641 39.004215)"
40,Gate4,3,A3,1.6689625828820462,"LINESTRING (-76.96443 38.99417,-76.9458226 39.0042585)"
40,Gate4,4,A4,2.162844199148876,"LINESTRING (-76.96443 38.99417,-76.938865 39.0041113)"
40,Gate4,5,A5,2.6744992269115944,"LINESTRING (-76.96443 38.99417,-76.9320402 39.0042393)"
40,Gate4,6,A6,3.1617021256318205,"LINESTRING (-76.96443 38.99417,-76.92639 39.00685)"
40,Gate4,7,B1,0.798119704886833,"LINESTRING (-76.96443 38.99417,-76.9571728 39.001226)"
40,Gate4,8,B2,1.251051670277502,"LINESTRING (-76.96443 38.99417,-76.9500729 39.0009237)"
40,Gate4,9,B3,1.4848590180402153,"LINESTRING (-76.96443 38.99417,-76.9467768 39.0007265)"
40,Gate4,10,B4,2.065652206602912,"LINESTRING (-76.96443 38.99417,-76.9388135 38.9996556)"
40,Gate4,11,B5,2.6140568030017,"LINESTRING (-76.96443 38.99417,-76.9317973 39.0000165)"
40,Gate4,12,B6,3.040827733756196,"LINESTRING (-76.96443 38.99417,-76.92639 39.00051)"
40,Gate4,13,C1,0.50791263113096,"LINESTRING (-76.96443 38.99417,-76.9583657 38.991998)"
40,Gate4,14,C2,1.1249932925258437,"LINESTRING (-76.96443 38.99417,-76.950196 38.9931928)"
40,Gate4,15,C3,1.5354223007812593,"LINESTRING (-76.96443 38.99417,-76.9449873 38.9930902)"
40,Gate4,16,C4,1.9686627667939165,"LINESTRING (-76.96443 38.99417,-76.9394844 38.9931318)"
40,Gate4,17,C5,2.618111315316484,"LINESTRING (-76.96443 38.99417,-76.9312268 38.993997)"
40,Gate4,18,C6,2.9994539999973795,"LINESTRING (-76.96443 38.99417,-76.92639 38.99417)"
40,Gate4,19,D1,0.7393564180007562,"LINESTRING (-76.96443 38.99417,-76.9581289 38.9872259)"
40,Gate4,20,D2,1.2076024610312797,"LINESTRING (-76.96443 38.99417,-76.9504894 38.9878285)"
40,Gate4,21,D3,1.5874564149199408,"LINESTRING (-76.96443 38.99417,-76.9453132 38.9878556)"
40,Gate4,22,D4,2.0264213565712503,"LINESTRING (-76.96443 38.99417,-76.9393805 38.9884256)"
40,Gate4,23,D5,2.4822661927267755,"LINESTRING (-76.96443 38.99417,-76.9335655 38.9879709)"
40,Gate4,24,D6,2.761223840038473,"LINESTRING (-76.96443 38.99417,-76.9295583 38.9909648)"
40,Gate4,25,E1,1.171022086190399,"LINESTRING (-76.96443 38.99417,-76.9569494 38.9813403)"
40,Gate4,26,E2,1.4359427041295596,"LINESTRING (-76.96443 38.99417,-76.952218 38.9806604)"
40,Gate4,27,E3,1.8450892491010724,"LINESTRING (-76.96443 38.99417,-76.9451294 38.9809395)"
40,Gate4,28,E4,2.288698847162793,"LINESTRING (-76.96443 38.99417,-76.9386204 38.9808895)"
40,Gate4,29,E5,2.695671983780669,"LINESTRING (-76.96443 38.99417,-76.9328878 38.9809842)"
40,Gate4,30,E6,2.9916438558216853,"LINESTRING (-76.96443 38.99417,-76.9280749 38.9833154)"
40,Gate4,31,F1,1.4555422899978367,"LINESTRING (-76.96443 38.99417,-76.9566495 38.9774302)"
40,Gate4,32,F2,1.6255820046197804,"LINESTRING (-76.96443 38.99417,-76.9524547 38.9773885)"
40,Gate4,33,F3,2.0184887863332643,"LINESTRING (-76.96443 38.99417,-76.9451268 38.9773563)"
40,Gate4,34,F4,2.4390513700023355,"LINESTRING (-76.96443 38.99417,-76.9384331 38.977407)"
40,Gate4,35,F5,2.82577758024907,"LINESTRING (-76.96443 38.99417,-76.9327955 38.9773302)"
40,Gate4,36,F6,3.047673578797853,"LINESTRING (-76.96443 38.99417,-76.9294298 38.977771)"
40,Gate4,37,Gate1,1.4997269999998102,"LINESTRING (-76.96443 38.99417,-76.96443 38.97515)"
40,Gate4,38,Gate2,0.9998179999991265,"LINESTRING (-76.96443 38.99417,-76.96443 38.98149)"
40,Gate4,39,Gate3,0.49990899999956323,"LINESTRING (-76.96443 38.99417,-76.96443 38.98783)"
40,Gate4,40,Gate4,0.0,"LINESTRING (-76.96443 38.99417,-76.96443 38.99417)"
40,Gate4,41,Gate5,0.4999090000006838,"LINESTRING (-76.96443 38.99417,-76.96443 39.00051)"
40,Gate4,42,Gate6,0.999818000000247,"LINESTRING (-76.96443 38.99417,-76.96443 39.00685)"
40,Gate4,43,Gate7,1.5808510628167962,"LINESTRING (-76.96443 38.99417,-76.95809 39.01319)"
40,Gate4,44,Gate8,1.802447532565285,"LINESTRING (-76.96443 38.99417,-76.95175 39.01319)"
40,Gate4,45,Gate9,2.120934263256846,"LINESTRING (-76.96443 38.99417,-76.94541 39.01319)"
40,Gate4,46,Gate10,2.499544999999385,"LINESTRING (-76.96443 38.99417,-76.93907 39.01319)"
40,Gate4,47,Gate11,2.9149453308001707,"LINESTRING (-76.96443 38.99417,-76.93273 39.01319)"
40,Gate4,48,Gate12,3.3534915196914024,"LINESTRING (-76.96443 38.99417,-76.92639 39.01319)"
40,Gate4,49,Gate13,3.6393924546396175,"LINESTRING (-76.96443 38.99417,-76.92005 39.00685)"
40,Gate4,50,Gate14,3.534890438760988,"LINESTRING (-76.96443 38.99417,-76.92005 39.00051)"
40,Gate4,51,Gate15,3.4993629999991835,"LINESTRING (-76.96443 38.99417,-76.92005 38.99417)"
40,Gate4,52,Gate16,3.534890438760988,"LINESTRING (-76.96443 38.99417,-76.92005 38.98783)"
