name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
,11900006,,2338,100119,,,,,,connector with boundary,-1,"LINESTRING (102.7298336 25.0974164 ,102.72751500000001 25.135125)"
,11900007,,2350,100119,,,,,,connector with boundary,-1,"LINESTRING (102.7234064 25.0957347 ,102.72751500000001 25.135125)"
,11900008,,2363,100119,,,,,,connector with boundary,-1,"LINESTRING (102.721272 25.0870831 ,102.72751500000001 25.135125)"
,11900009,,2371,100119,,,,,,connector with boundary,-1,"LINESTRING (102.7179756 25.0853171 ,102.72751500000001 25.135125)"
,11900010,,2373,100119,,,,,,connector with boundary,-1,"LINESTRING (102.7213733 25.0848644 ,102.72751500000001 25.135125)"
,11900011,,2374,100119,,,,,,connector with boundary,-1,"LINESTRING (102.721991 25.0847538 ,102.72751500000001 25.135125)"
,11900012,,2377,100119,,,,,,connector with boundary,-1,"LINESTRING (102.7203037 25.0912686 ,102.72751500000001 25.135125)"
,11900013,,2381,100119,,,,,,connector with boundary,-1,"LINESTRING (102.7222054 25.0941519 ,102.72751500000001 25.135125)"
,11900014,,2388,100119,,,,,,connector with boundary,-1,"LINESTRING (102.7308904 25.0976739 ,102.72751500000001 25.135125)"
,11900015,,2395,100119,,,,,,connector with boundary,-1,"LINESTRING (102.7217756 25.0926474 ,102.72751500000001 25.135125)"
,11900016,,2408,100119,,,,,,connector with boundary,-1,"LINESTRING (102.7204593 25.0920434 ,102.72751500000001 25.135125)"
,11900017,,2412,100119,,,,,,connector with boundary,-1,"LINESTRING (102.7216817 25.0897446 ,102.72751500000001 25.135125)"
,11900018,,2440,100119,,,,,,connector with boundary,-1,"LINESTRING (102.7176939 25.0879747 ,102.72751500000001 25.135125)"
,11900019,,3816,100119,,,,,,connector with boundary,-1,"LINESTRING (102.7202182 25.1119563 ,102.72751500000001 25.135125)"
,11900020,,4984,100119,,,,,,connector with boundary,-1,"LINESTRING (102.7323508 25.0744402 ,102.72751500000001 25.135125)"
,11900021,,5012,100119,,,,,,connector with boundary,-1,"LINESTRING (102.7306326 25.0733644 ,102.72751500000001 25.135125)"
,11900022,,5013,100119,,,,,,connector with boundary,-1,"LINESTRING (102.7293452 25.0750553 ,102.72751500000001 25.135125)"
,11900023,,5245,100119,,,,,,connector with boundary,-1,"LINESTRING (102.7352851 25.0724494 ,102.72751500000001 25.135125)"
,11900024,,5247,100119,,,,,,connector with boundary,-1,"LINESTRING (102.7374814 25.0747488 ,102.72751500000001 25.135125)"
,11900025,,5569,100119,,,,,,connector with boundary,-1,"LINESTRING (102.7245125 25.0845638 ,102.72751500000001 25.135125)"
,11900026,,5576,100119,,,,,,connector with boundary,-1,"LINESTRING (102.7179572 25.0781116 ,102.72751500000001 25.135125)"
,11900027,,5582,100119,,,,,,connector with boundary,-1,"LINESTRING (102.7232572 25.083767 ,102.72751500000001 25.135125)"
,11900028,,5592,100119,,,,,,connector with boundary,-1,"LINESTRING (102.7227529 25.0807499 ,102.72751500000001 25.135125)"
,11900029,,5597,100119,,,,,,connector with boundary,-1,"LINESTRING (102.7189388 25.0799434 ,102.72751500000001 25.135125)"
,11900030,,5602,100119,,,,,,connector with boundary,-1,"LINESTRING (102.7256175 25.0821637 ,102.72751500000001 25.135125)"
,11900031,,5607,100119,,,,,,connector with boundary,-1,"LINESTRING (102.7279028 25.0823338 ,102.72751500000001 25.135125)"
,11900032,,5626,100119,,,,,,connector with boundary,-1,"LINESTRING (102.723018 25.0824611 ,102.72751500000001 25.135125)"
,11900033,,5630,100119,,,,,,connector with boundary,-1,"LINESTRING (102.7230426 25.0829265 ,102.72751500000001 25.135125)"
,11900034,,5638,100119,,,,,,connector with boundary,-1,"LINESTRING (102.7267119 25.0811386 ,102.72751500000001 25.135125)"
,11900035,,5657,100119,,,,,,connector with boundary,-1,"LINESTRING (102.7280154 25.0848602 ,102.72751500000001 25.135125)"
,11900036,,5754,100119,,,,,,connector with boundary,-1,"LINESTRING (102.7255271 25.0861843 ,102.72751500000001 25.135125)"
,11900037,,7543,100119,,,,,,connector with boundary,-1,"LINESTRING (102.7378695 25.075958 ,102.72751500000001 25.135125)"
,11900038,,8021,100119,,,,,,connector with boundary,-1,"LINESTRING (102.7365885 25.117 ,102.72751500000001 25.135125)"
,11900039,,8022,100119,,,,,,connector with boundary,-1,"LINESTRING (102.7367518 25.117 ,102.72751500000001 25.135125)"
,11900040,,8085,100119,,,,,,connector with boundary,-1,"LINESTRING (102.7232766 25.117 ,102.72751500000001 25.135125)"
,12000000,,729,100120,,,,,,connector with boundary,-1,"LINESTRING (102.7492856 25.0738095 ,102.748245 25.135125)"
,12000001,,3247,100120,,,,,,connector with boundary,-1,"LINESTRING (102.7425056 25.0485127 ,102.748245 25.135125)"
,12000002,,3251,100120,,,,,,connector with boundary,-1,"LINESTRING (102.7410534 25.0469369 ,102.748245 25.135125)"
,12000003,,3284,100120,,,,,,connector with boundary,-1,"LINESTRING (102.7568008 25.0908042 ,102.748245 25.135125)"
,12000004,,3732,100120,,,,,,connector with boundary,-1,"LINESTRING (102.7473897 25.093585 ,102.748245 25.135125)"
,12000005,,3733,100120,,,,,,connector with boundary,-1,"LINESTRING (102.7460621 25.094641 ,102.748245 25.135125)"
,12000006,,3740,100120,,,,,,connector with boundary,-1,"LINESTRING (102.7457055 25.0935712 ,102.748245 25.135125)"
,12000007,,3745,100120,,,,,,connector with boundary,-1,"LINESTRING (102.7460291 25.095214 ,102.748245 25.135125)"
,12000008,,3750,100120,,,,,,connector with boundary,-1,"LINESTRING (102.7466752 25.0928532 ,102.748245 25.135125)"
,12000009,,3752,100120,,,,,,connector with boundary,-1,"LINESTRING (102.7468949 25.0930728 ,102.748245 25.135125)"
,12000010,,3753,100120,,,,,,connector with boundary,-1,"LINESTRING (102.7470764 25.0933394 ,102.748245 25.135125)"
,12000011,,3756,100120,,,,,,connector with boundary,-1,"LINESTRING (102.7460212 25.093719 ,102.748245 25.135125)"
,12000012,,3761,100120,,,,,,connector with boundary,-1,"LINESTRING (102.7461745 25.0938596 ,102.748245 25.135125)"
,12000013,,3872,100120,,,,,,connector with boundary,-1,"LINESTRING (102.7473822 25.0910594 ,102.748245 25.135125)"
,12000014,,3873,100120,,,,,,connector with boundary,-1,"LINESTRING (102.7480218 25.0914082 ,102.748245 25.135125)"
,12000015,,4441,100120,,,,,,connector with boundary,-1,"LINESTRING (102.7442553 25.0936527 ,102.748245 25.135125)"
,12000016,,4443,100120,,,,,,connector with boundary,-1,"LINESTRING (102.7505385 25.0958746 ,102.748245 25.135125)"
,12000017,,5217,100120,,,,,,connector with boundary,-1,"LINESTRING (102.7451776 25.0526938 ,102.748245 25.135125)"
,12000018,,5269,100120,,,,,,connector with boundary,-1,"LINESTRING (102.7426063 25.0519348 ,102.748245 25.135125)"
,12000019,,5271,100120,,,,,,connector with boundary,-1,"LINESTRING (102.7426366 25.0525602 ,102.748245 25.135125)"
,12000020,,5281,100120,,,,,,connector with boundary,-1,"LINESTRING (102.73909 25.0555636 ,102.748245 25.135125)"
,12000021,,5282,100120,,,,,,connector with boundary,-1,"LINESTRING (102.738832 25.0549038 ,102.748245 25.135125)"
,12000022,,5584,100120,,,,,,connector with boundary,-1,"LINESTRING (102.7468521 25.0681032 ,102.748245 25.135125)"
,12000023,,5586,100120,,,,,,connector with boundary,-1,"LINESTRING (102.7487328 25.0602302 ,102.748245 25.135125)"
,12000024,,5590,100120,,,,,,connector with boundary,-1,"LINESTRING (102.7512434 25.0639233 ,102.748245 25.135125)"
,12000025,,5593,100120,,,,,,connector with boundary,-1,"LINESTRING (102.7486577 25.0603371 ,102.748245 25.135125)"
,12000026,,5646,100120,,,,,,connector with boundary,-1,"LINESTRING (102.7556044 25.0608765 ,102.748245 25.135125)"
,12000027,,5674,100120,,,,,,connector with boundary,-1,"LINESTRING (102.7469679 25.0591757 ,102.748245 25.135125)"
,12000028,,6027,100120,,,,,,connector with boundary,-1,"LINESTRING (102.7409193 25.1031123 ,102.748245 25.135125)"
,12000029,,6028,100120,,,,,,connector with boundary,-1,"LINESTRING (102.7411982 25.1033916 ,102.748245 25.135125)"
,12000030,,6407,100120,,,,,,connector with boundary,-1,"LINESTRING (102.7529598 25.0571174 ,102.748245 25.135125)"
,12000031,,7308,100120,,,,,,connector with boundary,-1,"LINESTRING (102.7527606 25.0492603 ,102.748245 25.135125)"
,12000032,,7522,100120,,,,,,connector with boundary,-1,"LINESTRING (102.744144 25.0890519 ,102.748245 25.135125)"
,12000033,,7710,100120,,,,,,connector with boundary,-1,"LINESTRING (102.7533115 25.049702 ,102.748245 25.135125)"
,12000034,,7894,100120,,,,,,connector with boundary,-1,"LINESTRING (102.7431776 25.0634265 ,102.748245 25.135125)"
,12000035,,8023,100120,,,,,,connector with boundary,-1,"LINESTRING (102.7468682 25.117 ,102.748245 25.135125)"
,12000036,,8024,100120,,,,,,connector with boundary,-1,"LINESTRING (102.7396836 25.117 ,102.748245 25.135125)"
,12000037,,8025,100120,,,,,,connector with boundary,-1,"LINESTRING (102.7471478 25.117 ,102.748245 25.135125)"
,12000038,,8150,100120,,,,,,connector with boundary,-1,"LINESTRING (102.7499112 25.117 ,102.748245 25.135125)"
,12000039,,8151,100120,,,,,,connector with boundary,-1,"LINESTRING (102.7501802 25.117 ,102.748245 25.135125)"
,12000040,,8152,100120,,,,,,connector with boundary,-1,"LINESTRING (102.7572185 25.117 ,102.748245 25.135125)"
,12100000,,733,100121,,,,,,connector with boundary,-1,"LINESTRING (102.7663488 25.0866052 ,102.76897500000001 25.135125)"
,12100001,,3308,100121,,,,,,connector with boundary,-1,"LINESTRING (102.7671922 25.0529374 ,102.76897500000001 25.135125)"
,12100002,,3679,100121,,,,,,connector with boundary,-1,"LINESTRING (102.7687415 25.0792225 ,102.76897500000001 25.135125)"
,12100003,,3682,100121,,,,,,connector with boundary,-1,"LINESTRING (102.7666009 25.0841363 ,102.76897500000001 25.135125)"
,12100004,,5056,100121,,,,,,connector with boundary,-1,"LINESTRING (102.7639782 25.0655683 ,102.76897500000001 25.135125)"
,12100005,,5134,100121,,,,,,connector with boundary,-1,"LINESTRING (102.7681161 25.1159319 ,102.76897500000001 25.135125)"
,12100006,,5580,100121,,,,,,connector with boundary,-1,"LINESTRING (102.7683771 25.0474882 ,102.76897500000001 25.135125)"
,12100007,,5583,100121,,,,,,connector with boundary,-1,"LINESTRING (102.7707586 25.0473764 ,102.76897500000001 25.135125)"
,12100008,,5629,100121,,,,,,connector with boundary,-1,"LINESTRING (102.7695784 25.0441688 ,102.76897500000001 25.135125)"
,12100009,,5759,100121,,,,,,connector with boundary,-1,"LINESTRING (102.7621234 25.0909438 ,102.76897500000001 25.135125)"
,12100010,,5763,100121,,,,,,connector with boundary,-1,"LINESTRING (102.7608419 25.0958967 ,102.76897500000001 25.135125)"
,12100011,,5766,100121,,,,,,connector with boundary,-1,"LINESTRING (102.7712813 25.0975619 ,102.76897500000001 25.135125)"
,12100012,,5767,100121,,,,,,connector with boundary,-1,"LINESTRING (102.7679388 25.0988133 ,102.76897500000001 25.135125)"
,12100013,,5776,100121,,,,,,connector with boundary,-1,"LINESTRING (102.7656707 25.1038438 ,102.76897500000001 25.135125)"
,12100014,,6143,100121,,,,,,connector with boundary,-1,"LINESTRING (102.7790263 25.048008 ,102.76897500000001 25.135125)"
,12100015,,7251,100121,,,,,,connector with boundary,-1,"LINESTRING (102.7681989 25.0926792 ,102.76897500000001 25.135125)"
,12100016,,7255,100121,,,,,,connector with boundary,-1,"LINESTRING (102.7631403 25.0930047 ,102.76897500000001 25.135125)"
,12100017,,7553,100121,,,,,,connector with boundary,-1,"LINESTRING (102.7624923 25.0808461 ,102.76897500000001 25.135125)"
,12100018,,7557,100121,,,,,,connector with boundary,-1,"LINESTRING (102.7598637 25.0828174 ,102.76897500000001 25.135125)"
,12100019,,7613,100121,,,,,,connector with boundary,-1,"LINESTRING (102.7754562 25.1018886 ,102.76897500000001 25.135125)"
,12100020,,7978,100121,,,,,,connector with boundary,-1,"LINESTRING (102.7691099 25.117 ,102.76897500000001 25.135125)"
,12100021,,8067,100121,,,,,,connector with boundary,-1,"LINESTRING (102.7788622 25.117 ,102.76897500000001 25.135125)"
,12100022,,8160,100121,,,,,,connector with boundary,-1,"LINESTRING (102.7722474 25.117 ,102.76897500000001 25.135125)"
,12100023,,8161,100121,,,,,,connector with boundary,-1,"LINESTRING (102.775637 25.117 ,102.76897500000001 25.135125)"
,12100024,,8162,100121,,,,,,connector with boundary,-1,"LINESTRING (102.7772229 25.117 ,102.76897500000001 25.135125)"
,12200000,,5076,100122,,,,,,connector with boundary,-1,"LINESTRING (102.785401 25.0555142 ,102.789705 25.135125)"
,12200001,,5779,100122,,,,,,connector with boundary,-1,"LINESTRING (102.7956815 25.1037962 ,102.789705 25.135125)"
,12200002,,6135,100122,,,,,,connector with boundary,-1,"LINESTRING (102.7834937 25.068068 ,102.789705 25.135125)"
,12200003,,6140,100122,,,,,,connector with boundary,-1,"LINESTRING (102.7992823 25.0652108 ,102.789705 25.135125)"
,12200004,,6141,100122,,,,,,connector with boundary,-1,"LINESTRING (102.7896092 25.0686511 ,102.789705 25.135125)"
,12200005,,6144,100122,,,,,,connector with boundary,-1,"LINESTRING (102.7895019 25.0582717 ,102.789705 25.135125)"
,12200006,,6146,100122,,,,,,connector with boundary,-1,"LINESTRING (102.784631 25.0701672 ,102.789705 25.135125)"
,12200007,,7362,100122,,,,,,connector with boundary,-1,"LINESTRING (102.7802914 25.1078995 ,102.789705 25.135125)"
,12200008,,7584,100122,,,,,,connector with boundary,-1,"LINESTRING (102.779792 25.0940067 ,102.789705 25.135125)"
,12200009,,7588,100122,,,,,,connector with boundary,-1,"LINESTRING (102.781919 25.0985635 ,102.789705 25.135125)"
,12200010,,7598,100122,,,,,,connector with boundary,-1,"LINESTRING (102.7949424 25.0976356 ,102.789705 25.135125)"
,12200011,,7603,100122,,,,,,connector with boundary,-1,"LINESTRING (102.7926089 25.0940358 ,102.789705 25.135125)"
,12200012,,7606,100122,,,,,,connector with boundary,-1,"LINESTRING (102.7897926 25.0936909 ,102.789705 25.135125)"
,12200013,,7609,100122,,,,,,connector with boundary,-1,"LINESTRING (102.7832185 25.0793756 ,102.789705 25.135125)"
,12200014,,7610,100122,,,,,,connector with boundary,-1,"LINESTRING (102.7830146 25.0763754 ,102.789705 25.135125)"
,12200015,,7611,100122,,,,,,connector with boundary,-1,"LINESTRING (102.7884273 25.0785302 ,102.789705 25.135125)"
,12200016,,8127,100122,,,,,,connector with boundary,-1,"LINESTRING (102.7803135 25.117 ,102.789705 25.135125)"
,12200017,,8129,100122,,,,,,connector with boundary,-1,"LINESTRING (102.7823795 25.117 ,102.789705 25.135125)"
,12300000,,4398,100123,,,,,,connector with boundary,-1,"LINESTRING (102.8012658 25.0805751 ,102.81043500000001 25.135125)"
,12300001,,7363,100123,,,,,,connector with boundary,-1,"LINESTRING (102.804265 25.1093057 ,102.81043500000001 25.135125)"
,12300002,,7602,100123,,,,,,connector with boundary,-1,"LINESTRING (102.8004946 25.0964405 ,102.81043500000001 25.135125)"
,12400000,,4401,100124,,,,,,connector with boundary,-1,"LINESTRING (102.8237604 25.0881914 ,102.831165 25.135125)"
,12400001,,4405,100124,,,,,,connector with boundary,-1,"LINESTRING (102.826501 25.0900873 ,102.831165 25.135125)"
,12400002,,4406,100124,,,,,,connector with boundary,-1,"LINESTRING (102.8229388 25.0904644 ,102.831165 25.135125)"
,12400003,,4410,100124,,,,,,connector with boundary,-1,"LINESTRING (102.8261071 25.0920036 ,102.831165 25.135125)"
,12400004,,4412,100124,,,,,,connector with boundary,-1,"LINESTRING (102.8291909 25.0932675 ,102.831165 25.135125)"
,12400005,,4432,100124,,,,,,connector with boundary,-1,"LINESTRING (102.8299755 25.1011129 ,102.831165 25.135125)"
,12400006,,7358,100124,,,,,,connector with boundary,-1,"LINESTRING (102.8321519 25.1163877 ,102.831165 25.135125)"
,12400007,,7361,100124,,,,,,connector with boundary,-1,"LINESTRING (102.8314569 25.1022543 ,102.831165 25.135125)"
,12400008,,8077,100124,,,,,,connector with boundary,-1,"LINESTRING (102.8358969 25.117 ,102.831165 25.135125)"
,12400009,,8128,100124,,,,,,connector with boundary,-1,"LINESTRING (102.8302701 25.117 ,102.831165 25.135125)"
,12400010,,8154,100124,,,,,,connector with boundary,-1,"LINESTRING (102.8318254 25.117 ,102.831165 25.135125)"
,12500000,,7352,100125,,,,,,connector with boundary,-1,"LINESTRING (102.8491926 25.1160775 ,102.85189500000001 25.135125)"
,12500001,,7354,100125,,,,,,connector with boundary,-1,"LINESTRING (102.8494565 25.1156958 ,102.85189500000001 25.135125)"
,12500002,,7356,100125,,,,,,connector with boundary,-1,"LINESTRING (102.8493369 25.1154041 ,102.85189500000001 25.135125)"
,12500003,,7989,100125,,,,,,connector with boundary,-1,"LINESTRING (102.8506629 25.117 ,102.85189500000001 25.135125)"
,12500004,,7998,100125,,,,,,connector with boundary,-1,"LINESTRING (102.8442014 25.117 ,102.85189500000001 25.135125)"
,12500005,,8002,100125,,,,,,connector with boundary,-1,"LINESTRING (102.8480317 25.117 ,102.85189500000001 25.135125)"
,12500006,,8031,100125,,,,,,connector with boundary,-1,"LINESTRING (102.8443972 25.117 ,102.85189500000001 25.135125)"
,12700000,,4399,100127,,,,,,connector with boundary,-1,"LINESTRING (102.8286732 25.0872434 ,102.872625 25.093664999999998)"
,12700001,,4400,100127,,,,,,connector with boundary,-1,"LINESTRING (102.8262309 25.0876205 ,102.872625 25.093664999999998)"
,12700002,,4404,100127,,,,,,connector with boundary,-1,"LINESTRING (102.8369715 25.0896025 ,102.872625 25.093664999999998)"
,12700003,,7350,100127,,,,,,connector with boundary,-1,"LINESTRING (102.8380852 25.097591 ,102.872625 25.093664999999998)"
,12700004,,7351,100127,,,,,,connector with boundary,-1,"LINESTRING (102.8379805 25.0957903 ,102.872625 25.093664999999998)"
,12900000,,8040,100129,,,,,,connector with boundary,-1,"LINESTRING (102.8598 25.0461665 ,102.872625 25.052204999999997)"
,12900001,,8042,100129,,,,,,connector with boundary,-1,"LINESTRING (102.8598 25.0450058 ,102.872625 25.052204999999997)"
,12900002,,8099,100129,,,,,,connector with boundary,-1,"LINESTRING (102.8598 25.0447078 ,102.872625 25.052204999999997)"
,13000000,,5061,100130,,,,,,connector with boundary,-1,"LINESTRING (102.8377281 25.0312793 ,102.872625 25.031474999999997)"
,13000001,,5066,100130,,,,,,connector with boundary,-1,"LINESTRING (102.8259583 25.0215964 ,102.872625 25.031474999999997)"
,13000002,,6154,100130,,,,,,connector with boundary,-1,"LINESTRING (102.8554227 25.0351364 ,102.872625 25.031474999999997)"
,13000003,,6260,100130,,,,,,connector with boundary,-1,"LINESTRING (102.8443407 25.029026 ,102.872625 25.031474999999997)"
,13000004,,7243,100130,,,,,,connector with boundary,-1,"LINESTRING (102.7967973 25.0385049 ,102.872625 25.031474999999997)"
,13000005,,7979,100130,,,,,,connector with boundary,-1,"LINESTRING (102.8598 25.0369909 ,102.872625 25.031474999999997)"
,13000006,,8030,100130,,,,,,connector with boundary,-1,"LINESTRING (102.8598 25.0355876 ,102.872625 25.031474999999997)"
,13000007,,8041,100130,,,,,,connector with boundary,-1,"LINESTRING (102.8598 25.0407677 ,102.872625 25.031474999999997)"
,13000008,,8101,100130,,,,,,connector with boundary,-1,"LINESTRING (102.8598 25.0359085 ,102.872625 25.031474999999997)"
,13000009,,8102,100130,,,,,,connector with boundary,-1,"LINESTRING (102.8598 25.035739 ,102.872625 25.031474999999997)"
,13000010,,8106,100130,,,,,,connector with boundary,-1,"LINESTRING (102.8598 25.0354813 ,102.872625 25.031474999999997)"
,13000011,,8124,100130,,,,,,connector with boundary,-1,"LINESTRING (102.8598 25.0370852 ,102.872625 25.031474999999997)"
,13000012,,8134,100130,,,,,,connector with boundary,-1,"LINESTRING (102.8598 25.0409735 ,102.872625 25.031474999999997)"
,13000013,,8135,100130,,,,,,connector with boundary,-1,"LINESTRING (102.8598 25.041034 ,102.872625 25.031474999999997)"
,13000014,,8137,100130,,,,,,connector with boundary,-1,"LINESTRING (102.8598 25.0397226 ,102.872625 25.031474999999997)"
,13100000,,717,100131,,,,,,connector with boundary,-1,"LINESTRING (102.8246977 25.0132585 ,102.872625 25.010745)"
,13100001,,5042,100131,,,,,,connector with boundary,-1,"LINESTRING (102.8263231 25.0194868 ,102.872625 25.010745)"
,13100002,,6025,100131,,,,,,connector with boundary,-1,"LINESTRING (102.8171278 25.0043571 ,102.872625 25.010745)"
,13100003,,6156,100131,,,,,,connector with boundary,-1,"LINESTRING (102.8217342 25.0164368 ,102.872625 25.010745)"
,13100004,,6262,100131,,,,,,connector with boundary,-1,"LINESTRING (102.8171739 25.0043419 ,102.872625 25.010745)"
,13100005,,6266,100131,,,,,,connector with boundary,-1,"LINESTRING (102.8304761 25.0112862 ,102.872625 25.010745)"
,13100006,,6267,100131,,,,,,connector with boundary,-1,"LINESTRING (102.833534 25.0171724 ,102.872625 25.010745)"
,13100007,,6268,100131,,,,,,connector with boundary,-1,"LINESTRING (102.8331447 25.0134191 ,102.872625 25.010745)"
,13100008,,7265,100131,,,,,,connector with boundary,-1,"LINESTRING (102.8372298 25.0113096 ,102.872625 25.010745)"
,13100009,,7684,100131,,,,,,connector with boundary,-1,"LINESTRING (102.8178236 25.004942 ,102.872625 25.010745)"
,13100010,,7685,100131,,,,,,connector with boundary,-1,"LINESTRING (102.8177176 25.0050429 ,102.872625 25.010745)"
,13100011,,8163,100131,,,,,,connector with boundary,-1,"LINESTRING (102.8598 25.0030586 ,102.872625 25.010745)"
,13100012,,8164,100131,,,,,,connector with boundary,-1,"LINESTRING (102.8598 25.0023714 ,102.872625 25.010745)"
,13100013,,8165,100131,,,,,,connector with boundary,-1,"LINESTRING (102.8598 25.002143 ,102.872625 25.010745)"
,13200000,,5998,100132,,,,,,connector with boundary,-1,"LINESTRING (102.8476739 24.9960158 ,102.872625 24.990015)"
,13200001,,8122,100132,,,,,,connector with boundary,-1,"LINESTRING (102.8598 24.9930632 ,102.872625 24.990015)"
,13300000,,8092,100133,,,,,,connector with boundary,-1,"LINESTRING (102.8598 24.9768096 ,102.872625 24.969285)"
,13300001,,8093,100133,,,,,,connector with boundary,-1,"LINESTRING (102.8574078 24.9725 ,102.872625 24.969285)"
,13300002,,8123,100133,,,,,,connector with boundary,-1,"LINESTRING (102.8572855 24.9725 ,102.872625 24.969285)"
,13500000,,5472,100135,,,,,,connector with boundary,-1,"LINESTRING (102.8292884 24.9845724 ,102.831165 24.948555)"
,13500001,,7996,100135,,,,,,connector with boundary,-1,"LINESTRING (102.8258129 24.9725 ,102.831165 24.948555)"
,13500002,,7997,100135,,,,,,connector with boundary,-1,"LINESTRING (102.8244327 24.9725 ,102.831165 24.948555)"
,13500003,,7999,100135,,,,,,connector with boundary,-1,"LINESTRING (102.8353581 24.9725 ,102.831165 24.948555)"
,13500004,,8003,100135,,,,,,connector with boundary,-1,"LINESTRING (102.8267851 24.9725 ,102.831165 24.948555)"
,13500005,,8004,100135,,,,,,connector with boundary,-1,"LINESTRING (102.8243483 24.9725 ,102.831165 24.948555)"
,13500006,,8005,100135,,,,,,connector with boundary,-1,"LINESTRING (102.8336692 24.9725 ,102.831165 24.948555)"
,13500007,,8006,100135,,,,,,connector with boundary,-1,"LINESTRING (102.8328004 24.9725 ,102.831165 24.948555)"
,13500008,,8079,100135,,,,,,connector with boundary,-1,"LINESTRING (102.8339268 24.9725 ,102.831165 24.948555)"
,13500009,,8080,100135,,,,,,connector with boundary,-1,"LINESTRING (102.8261048 24.9725 ,102.831165 24.948555)"
,13500010,,8081,100135,,,,,,connector with boundary,-1,"LINESTRING (102.8259262 24.9725 ,102.831165 24.948555)"
,13500011,,8131,100135,,,,,,connector with boundary,-1,"LINESTRING (102.8405255 24.9725 ,102.831165 24.948555)"
,13500012,,8166,100135,,,,,,connector with boundary,-1,"LINESTRING (102.8329203 24.9725 ,102.831165 24.948555)"
,13600000,,870,100136,,,,,,connector with boundary,-1,"LINESTRING (102.803421 24.9990184 ,102.81043500000001 24.948555)"
,13600001,,1003,100136,,,,,,connector with boundary,-1,"LINESTRING (102.8150035 24.9951253 ,102.81043500000001 24.948555)"
,13600002,,1262,100136,,,,,,connector with boundary,-1,"LINESTRING (102.8040305 24.9782567 ,102.81043500000001 24.948555)"
,13600003,,4214,100136,,,,,,connector with boundary,-1,"LINESTRING (102.8194533 24.9981096 ,102.81043500000001 24.948555)"
,13600004,,5146,100136,,,,,,connector with boundary,-1,"LINESTRING (102.8092969 24.9800747 ,102.81043500000001 24.948555)"
,13600005,,5151,100136,,,,,,connector with boundary,-1,"LINESTRING (102.8021676 24.9730675 ,102.81043500000001 24.948555)"
,13600006,,5153,100136,,,,,,connector with boundary,-1,"LINESTRING (102.8053499 24.9730566 ,102.81043500000001 24.948555)"
,13600007,,5157,100136,,,,,,connector with boundary,-1,"LINESTRING (102.8046719 24.9770255 ,102.81043500000001 24.948555)"
,13600008,,5413,100136,,,,,,connector with boundary,-1,"LINESTRING (102.8127395 24.9824519 ,102.81043500000001 24.948555)"
,13600009,,5414,100136,,,,,,connector with boundary,-1,"LINESTRING (102.8196661 24.9795278 ,102.81043500000001 24.948555)"
,13600010,,6353,100136,,,,,,connector with boundary,-1,"LINESTRING (102.8051209 24.9844287 ,102.81043500000001 24.948555)"
,13600011,,6357,100136,,,,,,connector with boundary,-1,"LINESTRING (102.805374 24.9834524 ,102.81043500000001 24.948555)"
,13600012,,6814,100136,,,,,,connector with boundary,-1,"LINESTRING (102.8049829 24.9953686 ,102.81043500000001 24.948555)"
,13600013,,6817,100136,,,,,,connector with boundary,-1,"LINESTRING (102.8027401 24.9956803 ,102.81043500000001 24.948555)"
,13600014,,7695,100136,,,,,,connector with boundary,-1,"LINESTRING (102.8001322 25.0137108 ,102.81043500000001 24.948555)"
,13600015,,7697,100136,,,,,,connector with boundary,-1,"LINESTRING (102.8087622 25.0002382 ,102.81043500000001 24.948555)"
,13600016,,8038,100136,,,,,,connector with boundary,-1,"LINESTRING (102.8054106 24.9725 ,102.81043500000001 24.948555)"
,13600017,,8039,100136,,,,,,connector with boundary,-1,"LINESTRING (102.8052733 24.9725 ,102.81043500000001 24.948555)"
,13600018,,8096,100136,,,,,,connector with boundary,-1,"LINESTRING (102.8154174 24.9725 ,102.81043500000001 24.948555)"
,13600019,,8111,100136,,,,,,connector with boundary,-1,"LINESTRING (102.8022835 24.9725 ,102.81043500000001 24.948555)"
,13600020,,8113,100136,,,,,,connector with boundary,-1,"LINESTRING (102.805357 24.9725 ,102.81043500000001 24.948555)"
,13600021,,8114,100136,,,,,,connector with boundary,-1,"LINESTRING (102.8054552 24.9725 ,102.81043500000001 24.948555)"
,13600022,,8115,100136,,,,,,connector with boundary,-1,"LINESTRING (102.8056112 24.9725 ,102.81043500000001 24.948555)"
,13600023,,8136,100136,,,,,,connector with boundary,-1,"LINESTRING (102.8155066 24.9725 ,102.81043500000001 24.948555)"
,13600024,,8138,100136,,,,,,connector with boundary,-1,"LINESTRING (102.8051152 24.9725 ,102.81043500000001 24.948555)"
,13600025,,8139,100136,,,,,,connector with boundary,-1,"LINESTRING (102.8051716 24.9725 ,102.81043500000001 24.948555)"
,13600026,,8171,100136,,,,,,connector with boundary,-1,"LINESTRING (102.8052232 24.9725 ,102.81043500000001 24.948555)"
,13700000,,361,100137,,,,,,connector with boundary,-1,"LINESTRING (102.7795495 25.0102544 ,102.789705 24.948555)"
,13700001,,1284,100137,,,,,,connector with boundary,-1,"LINESTRING (102.7883715 25.0178149 ,102.789705 24.948555)"
